Date,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17
2020-11-12,-5.776467076477362,-1.4934489607722623,2.5425550776764703,2.9196018654716855,0.3723540100284521,-0.08892359917094547,0.6067957557279653,-0.5558646014886834,-0.6796059396244433,1.2861835102375803,-1.514592193694046,0.6941853722586216,2.019881072202867,-1.4893168393408658,1.0465799033276302,-0.6724198968559937,0.23836885165193797
2020-11-13,-5.871937705440319,-1.5519985854855523,2.0090027567062467,2.3084744065203697,0.04657129953796734,0.3491142678562266,-0.25856644322277106,-1.689895519657383,-0.486357073587956,1.3877589698419457,-0.8682311465205981,-0.13929997388434617,2.04939857446186,0.2605623947327764,-1.986400985173526,-0.6988129330592716,0.6265991599018458
2020-11-16,-5.855125580304517,-1.5724189031325975,1.8954794404776003,1.8867268680772755,0.12842294221535894,0.1802325095497299,-1.1483710546754593,-0.7496499391640957,-0.7591452915828399,0.043374068688673925,-0.885257338707544,1.3324281375750817,1.9509418253706081,-0.9778156905972919,-0.9265837954336517,0.1221332788115549,0.10551657926451555
2020-11-17,-5.861078689334059,-1.6679312204699233,1.5983100535553125,1.6087359211906604,0.009892440935964138,0.2615371847338283,-1.75438829547175,-0.3743707225637573,-0.9633917414117702,-0.5700099614579339,-0.7021424707880999,1.8827854981548582,1.7930324132673159,-1.0417774588732986,-0.6709103138890896,-0.031803739326320704,0.38968725079698446
2020-11-18,-5.86021192902626,-1.0703357459427776,0.5593270048223891,1.5656989947366131,-0.31562492908997275,1.069626674590432,-1.5321568142691515,-0.966608840417075,-0.802079088026813,0.00919978351028819,0.12046504663490809,0.9036793004441017,1.9516487038279717,-0.26317746300756534,-1.7113686541515858,-0.22567629761723051,0.45802251500499486
2020-11-19,-5.877540786781226,-0.719940396960698,-0.23877749650619925,1.4637707795583164,-0.5413821477564784,1.5871762890197758,-1.2579534627572455,-1.2332022391881636,-0.7374087011279261,0.367353636956838,0.4648304126561541,0.4730883694180936,2.0431106539358153,-0.34523697937213677,-1.3497203106415518,-0.3614835657208669,0.48592656659028965
2020-11-20,-5.985042902397661,-1.8116589082144505,0.32220452130146454,0.5555205527623289,-0.4836512784583258,0.5935769882915675,-1.613302327828573,-0.10550283367628664,-0.5462157242826626,0.19692900438972583,2.141127224851214,0.2287108961670966,1.991936413132155,-0.1841446649970611,-1.4734877167598102,-0.4551488271268821,0.5494201028707445
2020-11-23,-6.012296980484038,-2.177217948607137,0.3109105780562841,0.26134723133432475,-0.4099316948060029,0.3792723570826329,-1.9379572612975415,0.2928230705750924,-0.6392408905311783,0.12151667214457645,1.5263084846701658,0.0574138669328188,2.1238973837680364,-0.8203497171953164,-0.4064941371676064,-0.30005144882957224,0.23246563955718613
2020-11-24,-6.0298924349456735,-2.1196001940603706,-0.210822042353302,0.10857984888284788,-0.5889343147621885,0.7576953546608494,-1.7772055515180385,-0.18315064130907974,-0.5491029652668412,0.6554895167945252,1.391652776387767,-0.9978454162405009,2.2862768575125867,-0.30814951428700166,-0.8649245388417718,-0.5353845660468788,0.3369215541097124
2020-11-25,-6.087378274328087,-2.727968008446798,0.05817424248951266,-0.14149527432789646,-0.512628327937314,0.3188839506184327,-1.4739375922985751,0.6713533914625768,-0.6346489363325271,0.3974010985488754,1.6166445398321676,-0.6095376569438266,2.1579049998921507,-0.5051930807388194,-0.5896191693633871,-0.6105179148445746,0.29544163315737837
2020-11-26,-6.150253604515776,-2.9455859293207456,-0.3597711253258117,-0.524336115292412,-0.6270629785442604,0.645434210759849,-1.7605231248323516,-0.09536158539199537,-0.5700821960140744,0.3195814720736937,0.35608428115895224,-0.25378723840149486,2.174425506718818,-0.8974888131285736,-0.5270613840235776,-0.0560831000477351,0.23338776365733543
2020-11-27,-6.174464326423559,-2.8811918908095997,-0.8068133593883705,-0.564775685631133,-0.7035369051410761,0.8968175823346904,-1.6838888472505904,-0.19975772863530739,-0.5508881153534403,0.24657448798833034,0.15665092134614064,0.05434826635816022,2.16726271995913,-1.0796554037720325,-0.525524366696806,0.1816128431386792,0.018839734948648625
2020-11-30,-6.1955242314989025,-3.0992305441892434,-0.7685991624439665,-0.48572921380851053,-0.5821093186574712,0.6410166087961628,-1.5576378711905776,0.3256362799085865,-0.5436045579600034,0.10981715023184077,0.5731890792307875,0.2686032713041407,2.1713196891771833,-1.1529963073796736,-0.6508450790085583,0.40052393326630154,-0.25064497730477453
2020-12-01,-6.216430173416103,-3.4275593619093576,-0.7460548557251689,-0.6033609296510731,-0.5974309370052359,0.4865865813526328,-1.3911651094043742,0.26140643512927436,-0.5200200268097014,0.19699595872713663,0.24504113025084218,0.036306578192590144,2.1578794909848984,-1.0648876691115199,-0.5310031645064337,0.2504238123065228,-0.1679442412969766
2020-12-02,-6.122178129658124,-3.3825523381181224,-0.2865179209823282,-0.21522399497115627,-0.4291852845743616,0.2343498088203975,-0.7112336801651508,0.7797181646723005,-0.4945928652984521,0.32172066586569087,0.7107312596898683,0.2684332701238027,2.116049959464257,-1.0782668903455421,-0.42783014438589423,0.20865805494375797,-0.221713061033354
2020-12-03,-6.167655216329569,-3.646200080325667,-0.8062401786566966,-0.5743977004537176,-0.6299546823013222,0.8002786040044738,-0.5752344567941474,-0.11227673891676378,-0.2554145472713053,0.5798645616587371,0.08876410853854971,0.2976042439345165,2.1465798344588327,-1.568719280527836,0.1736868801000738,0.522744974887105,-0.30169529509855575
2020-12-04,-6.171072233750882,-4.163494457475718,-0.3343080074696897,-0.4602928743168566,-0.4962496559784298,0.19084506338231466,0.2572067301680954,0.9592571451050792,-0.20935165387865518,0.47974006481246956,0.8783656134786175,0.2534150572308988,2.0277717320777846,-0.9489247738597202,-0.8636226724965959,0.4316365444293169,-0.3742793722045548
2020-12-07,-6.244630249744682,-4.3284836581828925,-1.0846489528880576,-0.580346534939756,-0.7025061734843531,0.4957471751088096,-0.13123535560962218,0.10433447656175816,-0.34297893600616547,0.5906377201758295,-0.5142709650707008,0.34405584548308105,2.0492622244005507,-0.8339252590156345,-0.4069326480108947,-0.0781601127106201,-0.22655537134438644
2020-12-08,-6.229365601290916,-4.430615853686026,-0.8640720683375775,-0.564012453189638,-0.6172326039155823,0.1510920497414141,-0.3850578010195617,0.424182957673856,-0.4427664108522286,0.14893889642768005,-0.6834322264302264,0.9405491442287769,1.943767405945746,-1.0336812801948352,-0.16013947016466118,-0.002622226436859867,-0.2655901258091704
2020-12-09,-6.196270435934973,-4.039898127252713,-1.2918919578486907,-0.41109852322662205,-0.7283332523535654,0.47207123574880655,-0.07854505919748839,0.08189472984495438,-0.329237111277595,0.5112783195110433,-0.5908603110589633,0.628463884800556,2.006355447712217,-0.7952412031023042,-0.3815419539406794,-0.08067984123597763,-0.20164810486553503
2020-12-10,-6.204577091446823,-4.123367039470288,-1.2377837628778123,-0.6521015247269251,-0.6969904449747849,0.17701514992941847,-0.7164958192349905,0.15602604200897627,-0.3511032211373381,-0.05375469064622317,-1.193914798468455,1.1435328795696376,1.9786700050816342,-1.2568365311484622,-0.07075193474011177,0.3803305273511225,-0.3500404403979702
2020-12-11,-6.22574040855958,-3.958207878762632,-1.8734488906270361,-0.5182703011836597,-0.9129135045120476,0.5895175442526769,-0.1745318940016947,-0.0971781290676219,-0.15587963360103124,0.5708213123703613,-0.029297089130974577,0.4491571511343881,2.007111272305979,-0.4767150281250818,-0.7808057538883899,-0.12962453378892788,-0.06137067778279585
2020-12-14,-6.21941232968371,-3.826121293420902,-2.0891778583510203,-0.5499928251882669,-0.9394172166167889,0.5121095287066317,-0.17747823862909357,0.15833930529743467,-0.1231802071976716,0.21568055774127334,-0.4060583873385329,1.075753705033768,1.986286773458535,-1.4514168345018843,0.558492537082221,0.22197623279779533,-0.29193816391567157
2020-12-15,-6.2075457378291485,-3.4344402137816195,-2.543544335927855,-0.07680516002451913,-1.0680553048666115,0.6752647486403521,0.3281527389142462,0.1529569765617808,-0.14167758866758537,0.7376394987479525,0.36768343656629504,0.14633192862362723,2.004133274386867,-0.22224770467464314,-0.5730274341070577,-0.6197228237720324,0.1724020750463433
2020-12-16,-6.226185661577528,-3.546814837559625,-2.3496966168065114,-0.11116558786775813,-0.93763880753531,0.16277841349009778,-0.1199393845818627,0.8087456986301416,-0.34413181231153933,-0.08409575071394886,-0.39929536549194655,0.8661365584568453,1.950247608748557,-1.0551156236087875,0.38788880203287934,-0.25058889330618195,-0.070774762843388
2020-12-17,-6.1537817476432,-2.5545420827663015,-3.116727356533393,0.8505346885885245,-1.0849826587708304,1.0373627485239991,1.0012264805245203,0.25482772725154573,-0.4034055593132439,0.6341614781097107,-0.19752471245050174,0.20483160040037826,2.028689820543607,-0.25439682345723114,-0.4447381008659201,-0.8076031012336652,0.15464433187921256
2020-12-18,-6.1960372783145266,-2.6446175324353325,-2.88066944230671,0.6846993147366021,-0.9553564187272361,0.14925154932650525,0.4704134102062807,1.119177471178849,-0.6573489220790573,-0.15551979277602698,-0.4603806425303397,0.9778392280047798,1.8627074351991368,-0.5704808464219647,-0.0074854164383040675,-0.8608090547870841,-0.0314513010600849
2020-12-21,-6.164830625372532,-2.3341747952395338,-3.0164119330438464,0.9534080507888586,-1.0434760516662385,0.2675659260081927,0.5593764069389283,0.6646078128470501,-0.3944638750602334,0.45888921880741335,-0.34698025317989667,0.20015795377931747,1.9868448752107455,0.18636282370919044,-0.8512584034272112,-1.0824303529902584,0.027365888995559758
2020-12-22,-6.206795170747915,-2.8527937952258497,-2.3673812761277273,0.619410875303074,-0.8922213431391527,-0.6355588572981713,0.2598858729221037,1.314140315867592,-0.26358521026289927,0.25468186721021663,0.0991025536998453,0.24577427639646776,1.9233774553326273,0.21936257504076656,-0.9656582243906883,-1.0170096767356849,-0.1447067802329971
2020-12-23,-6.254781532505132,-3.0105197107783606,-2.549334158814776,0.13617017278841576,-0.9659309822288679,-0.5645943215732003,-0.46711236843861687,0.5023247148802327,-0.15777253546212555,0.0937362278249278,-1.3621121046879663,0.4716748327670066,1.9865111806333102,-0.5982443272677997,0.022873435467375556,-0.49225629577697894,-0.3561158625883281
2020-12-24,-6.266446872211407,-3.456723621636017,-2.027421180591159,-0.021949413528634585,-0.8880263442590887,-1.0701577297348612,-0.14887674439343476,0.8867370835222946,0.041992562873558494,0.34604600941711317,-0.16378358170997465,0.4483977776535154,1.8810398440732408,-0.18643440377719533,-0.4616448562133383,-0.7242754353035425,-0.2751208624131211
2020-12-25,-6.284595195047512,-3.4195919165964597,-2.3337370315323347,-0.17311748491741033,-1.0532223686378464,-0.6084272183863186,-0.07746609994726991,0.01835552136221569,0.1716609921402158,0.678776876849979,-0.35283977752961937,0.12085825668454012,1.9288001763757499,-0.07303517814330414,-0.5213308288789344,-0.7360439177661015,-0.08685649132821112
2020-12-28,-6.269884082394336,-3.7216881775645914,-1.6554323842565883,-0.24772426456977129,-0.9270953829030586,-1.2472560873097525,-0.17349496770441575,0.6570820515782368,0.2269142058007871,0.24544062125917995,0.05928558594040967,0.3129675867620873,1.8753472748699256,-0.012386626195224534,-0.7579053423799224,-0.5068561878482869,-0.05663539383372189
2020-12-29,-6.281738591162957,-3.6202213592132018,-2.0824367149820864,-0.2879053791622271,-1.1122401521719787,-0.7131335896497506,-0.24695490035233916,-0.05406853753338969,0.15056777520194953,0.24090343594749575,-0.43830475641195576,0.13188927718999463,1.882967943732641,0.06286068825855536,-0.5976151539761443,-0.6387284049781109,0.3551991149737806
2020-12-30,-6.284643712665821,-3.455025490209883,-2.360943794578284,-0.298440193433921,-1.2002684955832297,-0.4397054969715396,-0.2702785154987307,-0.1713707513549399,0.17771697509576978,0.050058142668729315,-0.4449615825069544,0.49605234380593455,1.8893170015172354,-0.22790936650052265,-0.36398252251284496,-0.344765669588061,0.3353060347660992
2020-12-31,-6.280080603281954,-3.4301193634334903,-2.3528784381860945,-0.3098179593620703,-1.2258360121829248,-0.3414610222498735,-0.2055882243965583,-0.10287296195996087,0.20880098248875315,-0.18421615201355226,-0.1390534643940062,0.8537566653597765,1.8542590547476827,-0.5330380412017163,-0.04984835322407674,-0.12079979393073705,0.3033095340801619
2021-01-01,-6.327693157819574,-3.5124349460191953,-2.656049120650397,-0.1707464059217186,-1.3503866275353469,-0.1927126528377897,0.21937528013997873,-0.3749448831787692,0.15539370558238136,0.49936705589095365,0.46681284143885055,-0.06739973504759794,1.8430126007894478,0.7185593625360385,-1.0259681797168627,-1.1525626030961968,0.7861039300776734
2021-01-04,-6.0764896489639995,-3.4603878704521844,-0.7098193975751487,0.9826610948199286,-0.5214119160079148,-1.4387670932661887,1.7009755118533683,1.9339699722757286,0.056797017914518896,0.4980195245701697,2.070169646905392,0.4890273547747874,1.8970144170262289,0.014800460560722092,-0.3231073681347899,-0.7849037099247447,0.143370311711993
2021-01-05,-6.021467592611831,-2.972179131848095,-1.5035642690553972,1.0746555896527907,-0.7138328896667895,-0.2018402924392839,1.74562502060101,-0.08576262251989503,0.21891555182252212,1.201856718814141,-0.04208431851428205,0.17448245802742612,2.0912210868149828,-0.7104691303669672,0.6818559066057658,-0.4005850771266363,0.0855115102063138
2021-01-06,-6.003232429995859,-3.3014861192418032,-0.8863512370500478,1.3866424001746513,-0.4406704880555808,-0.7684361028957795,1.5379008459739016,0.3818674112857941,0.12043194958014294,0.7388612050402283,-0.034995935572956494,0.8479999863649842,1.9543897590058878,-0.8398089436112116,0.6136892207388785,-0.3183527604630005,-0.17119089119914613
2021-01-07,-5.879012037177261,-3.328735632138079,0.15372523881746197,2.196603465108939,-0.04106779785289813,-1.4410740589493296,1.782847251945185,0.9145084233511273,-0.06990966569927066,0.8262764364493932,0.5884049050584098,0.6930730287353869,1.8936070182492355,-0.0013688540551442462,-0.3377249198371306,-0.8657770459574122,-0.055182719081822935
2021-01-08,-5.782236833155586,-3.308373619909782,0.7769238737358372,2.4127814759852644,0.15090774838219323,-1.4683425686421827,0.954766269598895,0.220847510948616,-0.3284354638623608,0.48414966418377964,-0.7796517221727252,0.8142617115941071,1.9003030071845834,-0.11298393183608452,-0.22501052804194888,-0.8044150359214747,0.106945182849052
2021-01-11,-5.659290209218182,-2.912596441953818,0.9832708483528227,2.945423480014273,0.300111361427091,-1.2862506386920278,0.8554377041581215,0.3115804727441122,-0.6446578426042355,0.4875053918998516,-0.5090739297218941,0.7007907259808507,1.9209025102301585,0.19464034534194255,-0.3926755275228223,-1.2449096267978161,0.16797826793696305
2021-01-12,-5.5883512830727495,-2.6149261079748696,0.8755168053208259,2.8409544194683174,0.2727261326912567,-0.7532278664825819,0.1238103763854304,-0.6841464631686232,-0.6138297433178039,0.2615347048477785,-1.5458698332908305,0.8429420379318118,2.0317289330899304,-0.42596392012431106,-0.10815795805897054,-0.5398474076974495,0.05179261370754829
2021-01-13,-5.628143436876546,-2.794255732444514,0.8085893272431978,2.3234427084791953,0.21254477109332148,-0.791373659536383,-1.0435799634772291,-0.9925045334760956,-0.7289428817024396,-0.46151057279626445,-1.9608632971633446,1.2173214046919012,1.96429303602704,-0.618513454156069,-0.27617131418322444,-0.1931342379134022,0.10770223607263327
2021-01-14,-5.66236488000537,-2.925827989952524,0.1327342243020519,2.033797557085003,-0.03495327069276823,-0.20345432058259733,-1.1643963068005883,-1.3590765224941903,-0.5878915767365063,-0.30163515006302904,-0.9773098697832208,0.7310243959954595,1.9939202183583427,-0.21994685657862406,-0.9342902982736865,-0.2911746431582891,0.24712320855203665
2021-01-15,-5.73681612429506,-3.3276946370814415,-0.3780165366311641,1.4346618912271363,-0.1887946945251527,-0.14075240851785825,-1.733695725328972,-1.2049707404233312,-0.4749854639012862,-0.775287247247882,-0.38049348130160715,1.2949433233298635,1.8760975580569157,-0.9299301385949391,-0.17079534286745185,0.00919945332407776,0.2638613022895707
2021-01-18,-5.776451727776946,-2.8851096323087786,-1.4278383237374197,1.628556593453128,-0.40592188616534985,0.4380136807620689,-0.9771462285706658,-1.4985290165749823,-0.5311234081245092,-0.05390157169958268,0.7127358928560603,0.13582508779601246,2.00444702920728,-0.0815609977922528,-1.0454480325132796,-0.599659057964469,0.4598230088946915
2021-01-19,-5.82064626020624,-3.4804728292410574,-0.9215034570548732,1.0696288531688982,-0.26875954559598914,-0.47882460560816587,-1.351779503680129,-0.4063555347717682,-0.5014968580087548,-0.37664481074756956,1.6198213311023433,0.02801630837484744,2.0053096135875434,-0.23066803525917245,-0.9333056177956793,-0.4679299732611599,0.45350597227376416
2021-01-20,-5.869967025334611,-3.5660920161950584,-1.5244140231140106,0.5583297885167681,-0.44539796125180886,-0.11622644478661402,-1.750542220997601,-1.0285525858404316,-0.4557826781156727,-0.2507572779868683,0.6491338577495988,-0.3968110694721442,2.152444597440554,-0.8717717948653738,0.019853276907052797,-0.21110817099842016,0.4996258518302801
2021-01-21,-5.903029967826688,-3.698450408891892,-1.5955168886594706,0.4159733875743948,-0.42511055274270854,-0.39079484134015025,-2.0092135919090293,-0.5362447117009075,-0.6143194760028796,-0.5072176516133297,0.5890017604285462,-0.10346350227635298,2.080891946445504,-1.0008059338222766,0.26341229781493125,-0.3425659391897982,0.5012672035025822
2021-01-22,-5.912136444149245,-3.6365420941058653,-1.8883717335315986,0.3335489440520919,-0.4616348665626552,-0.2234163021281547,-2.0549942840231274,-0.5804644742078133,-0.6689295720977454,-0.6154433160697846,0.14742436269887013,0.2667173999048831,2.0562985077411393,-1.414227255424448,0.6433032633254686,-0.15538481009087907,0.3486021739031976
2021-01-25,-5.9593738380971555,-3.8017298101450607,-1.932102564318928,-0.03250389874586322,-0.42825050936433995,-0.33801734651754406,-2.3941631458008508,-0.7874565050324689,-0.687422629852943,-0.6468422435150268,-0.041561726363202545,0.5556760796288093,2.0521547140429512,-1.52093939094064,0.4036725812517985,0.09123319016115178,0.20134250724257802
2021-01-26,-5.984388509478546,-4.068610270916924,-1.7959867756465606,0.03739476700401951,-0.45359448630173604,-0.5109032664314384,-1.7427283130742328,-0.40369031080556084,-0.6311377257327816,-0.033255516742487855,1.6620085423032445,-0.1232049718241433,1.9511233650061304,0.0027372015259231343,-1.3516842014353518,-0.8257584432252061,0.398881983925065
2021-01-27,-5.96147604908782,-4.230115091759308,-1.6852835331991156,0.07497283576712992,-0.3873627223899839,-0.36121096139438125,-1.199215334819088,-0.5551816367732104,-0.54466583438314,0.496804640125663,1.1842515027663691,-0.2618110974839336,2.046157280317835,-0.3925589023258042,-0.6665756041794514,-0.8024800567132491,0.04317526729982677
2021-01-28,-5.703736186928644,-3.9666347119121723,-0.29342074306473465,1.442663020233434,0.18202539188362918,-0.7942238018155523,0.9436174867289872,0.8504101675122397,-0.7189312026945909,1.3355023443634477,1.8666061024589666,-0.40987429902811295,2.1166962139488774,-0.5495609202189011,0.18534384467432716,-1.3733966074108703,-0.24438241403717298
2021-01-29,-5.282932738181527,-3.2488301030405125,1.8397466445850794,3.042882189799219,0.908674610235701,-1.3146659808636432,2.505604925511549,2.2273638882639903,-1.2186262922651032,1.5652166687385314,2.023326185874822,0.03007619268722297,2.0268549347283598,-0.5365891160250679,0.6358852031112928,-1.9405108665202833,-0.19839291538654255
2021-02-01,-5.229818914935636,-2.796244810360203,1.0541433567446925,2.849826387151316,0.638054937988398,0.0828722586769932,1.9350086361875756,-0.14951175572799552,-1.3096410004977246,1.9602044194165784,0.19071487733736134,0.077103998135331,2.1336184830681733,-0.5189662783850781,0.3762213717350483,-1.6870711252509394,0.04104731672993017
2021-02-02,-5.174920278066431,-2.978315283191672,1.602266303279852,2.7430423617294317,0.7424326306990544,-0.19441887769008498,1.065115115398854,0.3902406807457451,-1.6541982450981814,0.8742477752163811,-0.08954000512060047,1.1500230927690303,1.9282295422310733,-0.4860973980695847,-0.12550941222735068,-1.4615360043865377,-0.049532802405122
2021-02-03,-5.18200323867576,-3.15006933907357,1.5156029240328024,2.130195030367622,0.6258153705226914,0.05728095189123358,-0.27311850787552616,-0.4950124879510128,-1.807600888982777,0.25587183183744716,-1.894428921750522,1.2136142509502352,2.0155980743563164,-0.8278771306526996,-0.0006876916093632452,-0.8528972084129319,0.13993267905971546
2021-02-04,-5.108599841517591,-3.193528353616768,1.9350358576298752,2.1167718490813896,0.6506897821562007,-0.24789475443185724,-0.5585263541868664,0.07988106393103934,-1.8339524528427114,0.3535440484584117,-0.4171896207822625,0.30089679215483606,2.0937559774207775,0.6480846246998263,-1.9228161021651267,-1.26294075361255,0.5964098809374074
2021-02-05,-5.019926900210652,-2.7473399035170014,1.3892632998444028,1.7976090256812716,0.5004272386825027,0.4374435680695585,-1.2137665310371955,-0.4020887669008698,-1.8689926556593885,0.07618626458955836,-1.5872906960494564,0.47941845447892417,2.2884784484770107,-0.6555917541856413,-0.2198336554295532,-0.5419835260128816,0.48109373519569937
2021-02-08,-4.965868292050219,-2.8116583370623656,1.6331339576654846,1.4352319398245525,0.5032210651343131,0.213954340962883,-1.6173443789341482,-0.021826467273812645,-1.8567616929631678,-0.021896924725675955,-0.7959034970676775,0.47439481223277113,2.2905707337453913,-0.5624418163887609,-0.5174690041390685,-0.4438855964306267,0.6189129018178648
2021-02-09,-4.989239540680468,-2.561876461212395,0.597187874212762,1.033928825577756,0.08595981842020299,1.1505798576548376,-1.4530756488830088,-0.9206761702725504,-1.5753596874569555,0.6480367170101076,0.32807301151458634,-0.011048236508585982,2.2785550833420407,0.08452994101794982,-1.4376608382980218,-0.697645281592215,0.9183565750766506
2021-02-10,-5.046680117838518,-2.504087613488843,-0.29751238426425325,0.5022301094160585,-0.22897341760868334,1.6307353233741815,-1.3760964991074647,-1.0678971354599143,-1.432548217248566,0.7524169729665189,1.3206736473261036,0.5259018876165216,2.102818020947055,-0.182967872218065,-1.1231373462281262,-0.8217711825249495,0.8618177759892474
2021-02-11,-5.099477833588519,-2.7932062022094737,-0.4606637574194014,0.09838448051000022,-0.2725704258749328,1.2823763353468183,-1.7392218334759095,-0.34287724997119956,-1.4754925856354513,0.3867166275712314,1.6056003758739341,1.0490104442120831,1.9588921558661136,-0.4808877370982757,-0.7796873610942818,-0.8735491281299195,0.5336681725413938
2021-02-12,-5.100690158185442,-2.8191945888544647,-0.557622405778463,-0.16711197617619464,-0.25207050778536627,1.0709392021449646,-1.8650451642196648,-0.29463629671294805,-1.3984909509594692,0.6698411181722342,0.8118138032065245,0.705535144112488,2.094873512646117,-1.0220514633293194,0.0073656924488513425,-0.7190568298613617,0.08335219314793071
2021-02-15,-5.068669213580157,-3.242075524958883,0.10022349379407124,-0.230687775297188,-0.08266605147729801,0.4043575761116957,-1.5896412431711708,0.46458773656289215,-1.353134916145073,1.1384180581245629,1.288487699054951,-0.25043466141948517,2.207922477466525,-0.5126567668785454,-0.5095582696403909,-1.018583904956675,-0.014388676682355727
2021-02-16,-4.826879962686992,-2.9754161133114376,1.3881120760388916,0.677554677562477,0.3812206297858622,-0.2571896575254627,-0.25387584410196967,1.8267235804952435,-1.5406333881371712,1.7097859870808076,1.9744501538401469,-0.26255873316281103,2.175563854679638,-0.6070414433422867,0.19019496061184946,-1.6089329562548358,0.06449444427202373
2021-02-17,-4.7340127415713456,-2.812508895259253,1.3862923332433799,0.6443339681243407,0.354003741887941,0.2401207360481772,-0.5579841589260138,1.0659715675862576,-1.7186599096594735,1.5938587881177009,0.1392715860038683,0.19619538877395648,2.14376341026799,-1.3723293101420277,1.1550827095224045,-1.3476430568950284,0.2737699776325218
2021-02-18,-4.728161385131236,-2.04314826663262,0.08514957707190655,0.5992001875083449,-0.09861880335969817,1.6095135952301243,-0.15357230948924933,-0.36949942123471796,-1.3855872930106279,2.309941598556711,0.5987880683227611,-0.4256399856350047,2.2365396921102274,-0.5159298521294735,-0.703397293110421,-1.0605238496348384,0.4124144325932191
2021-02-19,-4.78400160530559,-2.581455237776153,0.3926226825377738,0.2096549077457191,-0.018060850236676022,0.9827415716310121,-0.9342756801718983,0.7973256314183143,-1.7355541951581488,0.762392299068141,0.3592391675153412,1.245346523886516,1.8828997583550406,-1.0488454558946028,-0.6528999914257041,-0.6046366546706166,0.36136425501109287
2021-02-22,-4.771078443707127,-2.055570043485772,-0.7486366536986676,0.3202591245420775,-0.3456837993439985,2.1079599861057714,-0.14546598182665862,-0.07876964364542481,-1.585221928775133,1.4892524203656143,0.25110808689755926,0.602701612504804,2.0363568903009255,-0.9274788028669468,-0.9353531150218782,-0.461137578593461,0.4425087311658973
2021-02-23,-4.840581931703425,-2.459572898445171,-0.7999547959824779,-0.03953352488017091,-0.3486632904357066,1.6235627520291172,-0.5834325201702216,0.778334801838917,-1.7219029840605968,0.7407753763416424,-0.18800123920492406,0.7954141408578456,1.999628215872929,-1.1605328740444314,-0.800816436745666,-0.16249594125966765,0.26764714479455154
2021-02-24,-4.772241936911878,-3.05345807325967,0.25586010291888556,-0.12785608710260393,-0.045396109837707296,0.5873510145878497,-0.029478815773289202,2.180323939906399,-1.5144384839879896,0.8441788113551301,1.1075313008499708,0.2121048168205196,2.086495039799935,-0.6954882921798432,-1.7423279314913365,0.1271131823927632,0.10936828231267295
2021-02-25,-4.6733697125742335,-3.4276168038982555,0.9495181858938337,0.12200269510747475,0.13838782482451298,0.32761435713275944,0.3783247967362993,2.1646348797157917,-1.6037458530942172,1.4621240652852279,0.6307772478633763,-0.23940950503589858,2.1132901021463826,-0.5289746995226787,-1.1473266700269464,-0.4896209891631326,0.5528460143014138
2021-02-26,-4.574464891822939,-3.1368375852649746,0.8419833644908195,0.115826886761102,0.1877592191815818,0.8485088523228222,0.1809087018119029,1.2577395305638763,-1.613058591869758,1.5472813391291589,-0.965653031229659,0.4906294374844417,2.2467228802770545,-1.9817664437131828,0.7363507342106955,0.16214077176723846,0.1297273394115676
2021-03-01,-4.444245989386978,-3.209365536854495,1.8661636867058529,0.6347314437254761,0.37700894267078494,0.4095324759491709,0.3886611560900242,1.7424717831159122,-1.7372001463349662,1.6705655886698896,0.5400726349464263,0.44035889340322476,2.0089169099733675,-0.27048890520596885,-1.5015809666043016,-0.6639589700241065,0.4612427430744856
2021-03-02,-4.432216321599064,-3.053783586027541,1.4784407488537716,0.3191220150750089,0.24275831887022387,1.0311466615746785,-0.7073541518325588,0.27101964693561753,-1.837145128928646,1.2652970654371636,-1.8891759478394847,1.2096185643378188,1.9982085607931872,-1.1144503829969565,-0.6304222447178156,-0.10165481605944363,0.16763599087638342
2021-03-03,-4.320300409908876,-2.889324942677438,1.9958548229622597,0.6986465146155934,0.3400214935224827,0.8011152608589179,-0.5595964699106019,0.6872212285843181,-1.8301047073943457,1.5055643324445327,-0.7799959609377761,0.6165105824807172,1.9998650718729305,0.14262440468254092,-2.154526105580463,-0.6052697536383,0.16975023228837022
2021-03-04,-3.949308950671204,-2.2852176245206652,3.7799717231691736,1.7193480485225596,0.8707431213703946,0.17298994343540694,0.31201486622593066,2.036879526508279,-2.004251730783877,1.6499211372624636,0.43388849331515034,0.7173335523500011,1.9758784608880802,0.14533946114350504,-1.7014990386371864,-0.9091266069139426,0.17101095522731546
2021-03-05,-3.7510722117657664,-1.8219744470645938,3.9238546728877246,1.8503959308911822,0.8924248434405706,0.8790863425251297,-0.32455596538294085,0.9864913656724515,-2.1981087768452543,1.4755087165181384,-1.829287528301635,1.0916726185024688,2.0757536015784686,-1.1071252606555535,0.26669071581850895,-0.5338832625060744,0.11458304459473609
2021-03-08,-3.6851681733048753,-1.8363251794016258,3.8816004874147896,1.5977010532106586,0.7160532541200244,1.2268565772257947,-0.7356142312755812,0.6927382407182825,-2.2466045987553813,1.1941145676624114,-1.356254490638778,1.537973604233854,1.889708842337687,-1.0226098203807235,0.35217636909310396,-0.6894956954111305,0.3038211547453588
