Date,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19
2023-10-31,4.814863800010428,-6.260319850449498,-0.7470340301109285,1.099993514408141,-0.921657827269341,0.0481820381217229,-0.29744303899204927,1.0244898376361224,1.4074445860309046,0.7093254637231908,-0.2436851315949692,-1.2481181261672707,-0.5231907864768851,-1.133296259251326,0.3770514730948153,-0.5679644239194362,0.27979811879056216,0.4229464065603921,-0.5374662479144413
2023-11-01,4.829472510464829,-5.919016268230566,-2.003602381054436,1.0801251768250753,-2.0650755743645375,-0.296411854581021,0.06792771250247161,0.790254325105015,0.8698044539942326,1.0541508861491204,0.09751993524658163,-0.6301104753647058,0.7439789941387466,0.43524285248902367,-1.0821656238792174,-0.33445209125010994,0.5467129683144554,0.7779201531737883,-0.6795290976278839
2023-11-02,4.7325283005522865,-5.051775004583087,-2.8820414898359075,1.6534388330056153,-2.915688205531005,-0.40305082624341043,-0.1534929736503459,0.8461299548226603,0.705547554625391,-0.38719696823494554,-0.35585630455535444,-1.0236856526421474,-0.31869718300951394,-0.6692500922121664,0.6284371048988536,-1.2380276637897345,0.33794762587328664,0.6468226370365299,-0.18687299700273216
2023-11-03,5.335008919593207,-1.7219871041153691,-5.175116828462199,3.385584702037774,-6.140840091084802,-0.7165425334055118,2.230048026670843,0.06661985601345766,0.0042910660524520155,1.7966418690727046,0.9182440987837075,-0.6695147966468096,0.3045339998347226,0.1313339265927805,-0.25443258706361443,0.609188868533203,0.320804860704442,0.40067460664547105,0.23227972474697942
2023-11-06,5.204880974078453,-1.7166166874545294,-2.89409107569605,4.193353554032761,-4.109813032761778,0.7512112780932526,-0.19659596388050601,2.2768737946264506,1.2284726018129806,-0.15987484189993875,0.9138051368679605,-0.8178032844726405,-0.8943043941955406,-0.2718172418244225,0.31684999333258224,-0.40999308796675354,0.467973908668,-0.115028283640089,0.16532148896690912
2023-11-07,5.283378286219866,-2.092882209933436,-1.0121369416187995,4.423237895367475,-2.6862672532954286,1.58127512552545,-1.0884969953499375,2.959786259121095,1.3265854009283722,-0.13004158706266442,0.4928279790357472,-0.5733470444211505,0.027672773819237634,0.5623842921004408,-0.7391298369012621,-0.39309736382030797,0.9615851108832818,-0.3348725924521172,-0.24137790825446895
2023-11-08,5.232412959520514,-2.6579584228244446,-0.2001692133845969,4.232723185949389,-1.6880867969698452,1.8159853351522306,-1.3099793200001524,2.711285988600718,0.6621273864267889,0.8590753229897462,-0.17092933774234612,-0.7752353974341679,1.1167386967872857,-0.3009037608308743,0.2515175449059083,-0.5265482261147078,1.1675122565031857,-0.6500485010101844,-0.4288602760104267
2023-11-09,5.25034803931695,-2.9139302176496784,0.9479719103301029,4.589463692973234,-0.8800353742016077,2.682987005118037,-0.8716648224167266,2.9148242610962862,0.3334114383373747,1.6456415979807604,0.7257333818033599,-0.579233919461169,1.0992195613377596,0.18164450504113733,-0.18532234810245093,-0.6200598326133603,1.0113324436516353,-0.7673459962117528,-0.5608770471666378
2023-11-10,5.209272042692333,-3.3677952586227127,1.6695655443169577,4.302068466896827,-0.3707663988700969,2.1828294536642976,-1.2113184237394998,1.5602380491029595,-0.9224474211595047,0.707314346685981,-1.2252474697700522,-1.0156435996308506,0.14613387015721815,-0.7434291090605826,0.736985736623216,-1.250009997929249,0.16244662254965211,-1.2039668615027082,0.17268438643076553
2023-11-13,5.0697522329059606,-3.7775425739946797,0.9594876400307281,3.6946318700925587,-1.050261486027902,1.0817114814482094,-1.009442351469033,-0.10124944523420872,-1.675395116674252,0.1768724355756249,-1.1259232177617273,-0.498442175833718,-0.6541156562695363,1.230668525699485,-1.5682785522354399,-0.7132673506214935,-0.03746768824385719,-1.3374040982132336,0.3589934494119482
2023-11-14,5.2033856132628316,-2.4171249036575353,-2.012227420162122,3.6425850526585717,-3.5113328096971896,-0.3084496138224247,1.5856163432094825,-1.797462845797514,-1.2474272311269274,2.2619525024833433,-0.8267981360980932,-1.000979312270844,-0.890981233110636,-0.0050827202266670365,-1.1825017212046574,1.4766546943882743,-0.11122020517619288,-1.0969399973588918,0.3453469206759242
2023-11-15,5.01548498535495,-2.141593519008498,-2.2044922729579772,3.918698736693626,-3.501302374103636,-0.07010460240398492,0.8650129073070861,-0.7119233888172696,-0.31231658627936537,0.532957028722084,-0.13184880692747525,-1.284223172580631,-2.339684792416677,-0.9252708842121449,0.38465878418160104,-0.48514173572960756,-0.3374994129938467,-1.0913614564479026,0.19304814946634127
2023-11-16,5.005179278036898,-2.239433040104123,-1.5440207919537363,4.039353157940785,-2.7398780700843473,0.38154233024595574,-0.11206907617205564,0.27841779855321924,0.7952290333167514,-0.34238001540668084,0.3718922273550844,-1.053668241018248,-2.4205429501397773,-0.14799910339779657,-0.7181113352886055,-0.5346121066951903,-0.3088641284709184,-0.7659595835666385,-0.19878995442880118
2023-11-17,4.710056139186861,-3.2831149334917455,-1.7790922377702583,3.1099020637826125,-1.8892250622622075,-0.2998859500215993,-0.9516355725606994,-0.3591450257029493,0.42122936402265054,-0.5546636842829329,-0.5628718413143926,-1.1669250714192936,-1.230558486245824,-0.7603592739284422,0.020195281065311245,-1.3714756689885659,-0.33805743489495765,0.059890386598648836,-0.7300050004305992
2023-11-20,4.475902916445902,-3.7751696426177825,-1.9617510058286372,2.66343508225349,-1.3932349394396546,-0.602981437916188,-1.758614907304832,-0.42049624865379104,0.13047317090977664,-0.6161614632353968,-1.5118014661114956,-1.0143082361441593,0.6566978157814114,-0.7258390007268815,-0.14133221758294626,-0.9814036604735202,-0.27067070914937086,0.5314011313101247,-1.1504220020698086
2023-11-21,4.43482048761758,-4.134975186313946,-0.5920294220245303,2.960914730329335,-0.321335770333894,0.26935124355061363,-2.3660946564250005,0.3674341423750826,0.20676954902933634,-0.44587698170801915,-0.4517432401929973,-0.31668259635624313,2.0496988841729618,0.7060737807860814,-1.5577953089210028,-0.9337309858816497,-0.4214747741719796,0.7619024403967264,-1.1069314391297365
2023-11-22,4.262206621544919,-4.625677395461712,-0.6404320969486225,2.618869572431713,0.06837717360985776,0.08250671787103796,-2.406344010061688,-0.0433027455861095,-0.35251887015594163,-0.8657883251450162,-1.7239328621106036,-0.7474093371713734,2.159403185551517,-0.6572539899826351,-0.2936405679918859,-0.9107329855080847,-1.0164332217080356,1.091335436264279,-1.0902281823836133
2023-11-23,4.024301176730483,-5.09043249828537,-1.7398013515840542,2.0185856716597534,-0.48747255321581706,-0.46925459346868265,-1.5486872497172528,-0.5598196939649123,-0.36959931987307204,-0.12653324025935508,-0.5841938551813721,-0.3180356345158874,2.318581651290555,0.7189367001881684,-1.685154516323283,-0.7842564822035043,-1.2286506090654101,0.8645810598547355,-0.7871587713614903
2023-11-24,3.738561388793775,-5.290346112541337,-2.9006051156952912,1.58623464200351,-0.6453944868089443,-0.8877458550244978,-1.0216614173076373,-0.7597841628573945,0.0995556507691515,0.46989151784270256,0.24948208550533604,-0.47606589813959815,1.6442715978808158,0.5084518487357049,-1.4205895318079866,-0.927256741322288,-1.565294196397395,0.41717798082259744,-0.30620926608106974
2023-11-27,3.6601024087610754,-5.24215556291367,-2.7268317769202475,1.4980390459200774,-0.16556124358423166,-0.9557511336626422,-1.2695356859572726,-0.3526603064113953,1.2912998348743148,0.40888098844437365,-0.015625663823844615,-1.2851592142427901,0.2375088879918281,-1.2856206183090544,-0.0335894588980535,-0.19644835984075557,-1.7543461607055397,0.24239119833121023,-0.17980893452371133
2023-11-28,3.6197211172057586,-4.838239846328126,-3.5292921481057142,1.680344656569534,-1.0906044036150786,-1.1500016600774905,-0.24251163988883323,-0.8306662781506934,0.6695282398743249,0.9970122502407239,0.7487979710465661,-1.0155723441042863,0.4404389679161859,-0.6648452741349914,-0.38944492180086293,-0.1256855693266225,-1.6678893879168286,0.2689481774937498,-0.3577661145988343
2023-11-29,3.5069956357317307,-5.001847773992717,-2.680461636935035,1.8289245421828093,-0.18835364757348957,-0.6905071795703992,-1.423692181513889,0.08792010803009506,1.7058838290126725,-0.17875272122864236,1.1749191547020101,-0.8440686486581408,-0.58784697523505,0.31176500750718666,-1.6081894187096952,0.09063259648704163,-1.3579297034254518,-0.16793748333691574,-0.42675518957715114
2023-11-30,3.499870285982223,-5.140079050456829,-2.4838399032229574,1.6536538273256287,0.05474077740936527,-1.0182240900965025,-1.8084969638707098,-0.45849346030592164,1.2570302752574014,-0.8616648241717195,-0.13576183487733043,-1.2998576299970581,-1.2444386324094052,-0.8579116890592808,-0.40917490007296703,0.2833074531136106,-1.430998760491958,-0.6635990216681361,-0.07744375968664027
2023-12-01,3.5476081493902774,-4.371813068160911,-3.5730951729145275,1.9997729025532576,-1.6784995707097967,-1.3929112432168862,0.7032344400940764,-1.5984915298635314,-0.24175605095538946,0.8056906467213183,1.0082762872939213,-0.7354161078784113,0.1921601561437598,0.4168761706454668,-0.9410917541853929,0.591811150259985,-1.072684041605556,-1.1143994659935057,0.3899745273900905
2023-12-04,3.639972005514972,-4.054257463615182,-1.633751383753912,2.722948188030113,0.06599930335964403,-0.09787925087470135,-0.6197641965120175,0.3795292368556564,1.5198177703464366,0.08070102193178735,0.846324124438992,-1.2003663423353963,-0.9659588990422933,-0.2986228665239475,-0.9059134752979527,1.2354250915024036,-0.6697228593044762,-1.081275378056259,-0.30458722870964333
2023-12-05,3.884403102361393,-3.950019190392002,0.33776161811045236,3.505969246853017,1.2560926022425332,1.355245858729675,-0.5473920457432195,1.5705042906867113,1.873534095534093,0.8686549712522823,1.7467820710343116,-1.1337238626476105,-0.5924875730874387,-0.11818410796761583,-0.9469804532222262,0.780857835024454,-0.43244877579431523,-1.1763394226945119,-0.4403714859317004
2023-12-06,3.8127154453005723,-4.197626848103239,-0.7455504157322019,2.9806727359731418,0.6833159782151306,0.4956702303241392,0.45310048506409717,-0.12347895610396584,0.10231639172538966,1.9254535593034503,0.5111685226420051,-1.2543570522438514,0.8545681904422674,-0.752011714341094,0.21463428460810502,-0.13483185314864773,-0.1996509820443641,-1.1654103790605397,-0.46250559764027854
2023-12-07,3.703942435260961,-4.192703396734921,-1.5924155883405795,2.695702633510491,0.3556357579743148,0.12665912440602484,1.330506354297791,-0.6046420354192169,-0.1460990263363019,2.709288349541339,-0.4216482413801758,-1.4978798658488368,1.240441872459393,-1.2167753228127216,0.18373312296505928,0.7845857963721722,0.0646096854460398,-0.7977457803697392,-0.9923551837025936
2023-12-08,3.4405428824333897,-4.770627971448093,-1.2712456667720788,2.448827674622728,1.102050507402863,0.16066337257734206,0.7701019003712914,-0.6575456940373652,-0.5474239658487883,1.4602773432682898,-1.7888016762381345,-1.6097533980880674,0.7908444438062927,-1.1947070923355658,0.1293430206079541,0.10736581595320073,-0.10217836262533435,-0.7853649092569489,-0.881574505885654
2023-12-11,3.2234307236795203,-5.3089190790845855,-1.523948512981381,2.1644139385449175,1.2606628123045935,0.13355070117276457,0.6138170777252943,-0.5718376854597632,-0.6069104696243077,0.32641240233706015,-1.4976707956200637,-1.4567994205924344,0.22983418185285118,-0.7406312463739412,0.09948179753028444,-0.8451556029359395,0.11734334010202593,-0.7430682618972323,-0.8421769261161013
2023-12-12,3.0663787979853185,-5.6551737844596826,-1.8370088935705595,1.8119461067585914,1.25393304390484,-0.17677655531024145,0.07108187703200844,-0.4291977427760138,0.5694168239724274,-0.9680007403239332,-1.5500036204495151,-1.630556877171034,-1.1678147590656143,-0.6128611876513794,-0.5456639737642611,0.3614891512699829,0.6404059436525465,-0.3946332182607741,-1.104885944482597
2023-12-13,3.4948169298420204,-3.4325298478436306,-4.175220820325406,2.7304996472918432,-1.6811424614672963,-0.6751578780044382,3.1463072858770595,-1.2871255567776907,0.17529019395032563,1.6175145373490496,0.057534628112043115,-1.3151123532199098,-0.32065929184280595,0.08330123446471434,-1.2811580386471202,1.717245738502693,0.6810389606228094,-0.2716733294105573,-0.6517481072261667
2023-12-14,3.3059162469745624,-3.1340508883128293,-3.096985959769213,3.3691486193460034,-0.5245409778900739,0.2599853737225236,1.2737379449496171,0.6536360730398988,0.9237246778592346,-0.4336777138093467,0.2257192119791548,-1.355683534721513,-1.0770525662791521,-0.20319182834557298,-0.3221013685527811,-0.016223364599727237,0.8471953605640982,-0.2948774466383964,-0.7465675644117626
2023-12-15,3.3985904246994383,-2.4934139525359487,-3.7462030140453764,3.578455443649612,-1.1845429464986985,-0.12167018952463624,1.7954991496382569,-0.09159637040953891,-0.1727835708866072,0.24394757677661227,-0.14754325282752256,-1.1653393754669643,0.3526567215260049,-0.2337001379058824,0.014298130500886696,0.07578658835252583,1.1608468487728527,0.24349987359410935,-0.9192084429514198
2023-12-18,3.316949844337265,-2.0590394744249227,-3.8943170842058614,3.827735374684188,-1.1035977295867556,0.02864583903004538,0.892401066655042,0.7709389379759337,0.2540879309246454,-0.9161888598479577,-0.0690181343505687,-1.093944521837792,-0.4663428188513351,0.04789130747254469,-0.21402164610096117,0.2916015431479606,1.2097572762150048,0.00011284810961235745,-0.7750614987111316
2023-12-19,3.2596219494020278,-0.8243019977849417,-5.983064404408387,3.9105017452713913,-2.4155296372060198,-0.9083991233321017,1.365883911048944,0.09034726156534029,-0.8464874497868826,-0.1587996722954993,-0.07609000348789889,-0.7666350354645064,0.21686024565855394,0.8547053487170838,-0.7342939481770108,0.7047271712141517,1.040142227242331,-0.28579692632238834,-0.38365460772594534
2023-12-20,2.879483327357498,-1.2100182499547976,-4.617689013569156,4.1731246277879706,-0.5524979714063032,0.037250671449885475,-0.4273672907390691,1.6191480622807555,-0.3571546933425457,-1.3143810772900075,0.5373902326729091,-0.5094736034779086,-0.07138069718649757,1.1824056370962859,-0.6985397757674326,-0.2891813846360222,0.9313921289830503,-0.22212528110479413,-0.21370476018607476
2023-12-21,2.9621923133710935,0.2675529940521775,-6.226014959979374,4.603052083345281,-1.956475557163158,-0.8160969913907696,0.838718665221869,0.28692525414976827,-1.406291624695296,0.04585774780716047,0.3322069527547458,-0.4757879703497388,1.1929773023258394,0.8688009888374195,-0.3305790884881556,0.7122944005415415,0.9598345384371642,0.2827209687275143,-0.028380189341937114
2023-12-22,2.829509443318591,0.9959646346833042,-6.059301540037285,4.943601934966067,-1.3338704708912157,-0.797018027225749,-0.5675192992069283,1.2032142845349034,-0.5302180891765058,-1.1130126291721154,-0.07478409332674726,-0.9740997932772999,0.0845063871071602,-0.4982634891773415,1.0645358391530915,0.6460716673707141,0.8342740775118166,0.26532655516998854,0.16187670151903932
2023-12-25,2.53534510442611,0.7647715933126633,-6.061623577207757,4.627687282557025,-0.6349648647502798,-1.0953337666281895,-1.8281902704064221,1.2506384493455256,-0.6953016816353528,-1.4038675938270369,0.7567864452786439,-0.2953503341283383,0.09033909018394924,1.3661453463445836,-0.5543392496658025,0.02541372516302855,0.7501586470184636,-0.04264997656964607,0.5545797248484275
2023-12-26,2.213857886544434,0.8700650614622718,-6.46863277517414,4.2947655344119156,-0.37231897000921693,-1.8704384355715111,-1.874795921431272,0.32846693641885616,-1.4433455885803357,-0.1405102082115143,1.1035407588127797,-0.1946230735357736,0.638675499547253,1.2462902929269162,-0.17418820983810562,0.116901130431774,0.6060492010434292,-0.11722577522587448,0.9803777050182737
2023-12-27,1.9842395930908538,1.1962730990754324,-6.263783984642473,4.396864944038253,0.2697397523219695,-2.194140878863782,-2.8260702930826644,0.057178065668948466,-1.7830213534356885,-1.0852307158300478,-0.17293915783352198,-0.6148722576927921,0.1749993772854659,-0.045020737615144725,1.0877457298075692,0.3436948858127023,0.7061803093174773,0.17530276117854834,0.5864055518874691
2023-12-28,1.7629226518851364,0.7921256564213471,-5.034940736611239,4.33029530531416,1.8078261908168163,-1.7702621540972379,-3.4981153656814556,0.5297340768154949,-1.1526594610417007,-0.24171674916058525,0.4007618992858156,-0.5013776726225433,0.16701768296993483,0.42428453076366274,0.08231896752992215,1.246017712910851,0.7583397790095705,-0.012752032900748892,0.5760269319315401
2023-12-29,1.731556763249612,0.4150026821981149,-3.567136295888402,4.414487325818467,2.8040277914968077,-1.3489471662181085,-3.430029193525218,0.6226982285078545,-0.782064315078595,0.5202918683568317,1.1543244201094567,-0.628416940442753,0.037972305121663635,0.11098279065442627,0.46178702124293985,0.957508144592003,0.82502015300423,-0.09886578611358561,0.7010760428007412
2024-01-01,1.3549764935199395,-0.5549426099717807,-3.5353975037055165,3.7874410172803312,3.1795271059056005,-1.7154238658636598,-3.212177045301429,-0.1320245091702992,-1.8529158211638397,0.9581082469066761,1.8708717609808845,-0.46448883611315134,0.10976123123315869,0.2928372786866662,1.2062417221686181,-0.9626187568384276,0.5899763408607176,-0.42560583337538554,0.9637589204974385
2024-01-02,1.1571571012806112,-0.84935029602281,-3.0699863745604294,3.7298134526646742,3.5598913625725603,-1.5881414881154756,-2.2183670221123557,-0.4803496973856379,-1.7325121486012607,1.5171336357843483,1.3872530418972635,-0.7497809325016518,-0.46844186961813705,-0.07094660997562675,0.5661943529497432,0.9905340095326484,0.30378021056090343,0.0227562495724104,0.5830972938647134
2024-01-03,1.1765225430351773,-1.1616069425622866,-1.9255181040060427,3.9333175209449127,4.228104417852698,-1.0367391407923023,-2.1233945424902476,-0.17149506234189074,-1.1695790241628996,0.9645130918575061,0.9333728003000502,-0.9378328062074242,-0.8349753820194298,-0.06705091075963077,0.18083235722212931,0.8937821290308204,0.15338984794876426,-0.13813029571638596,0.6895074787616522
2024-01-04,0.9956073602924564,-1.7779744293899382,-1.609651965130499,3.7198769596743033,3.805314619283909,-1.3267083815649332,-1.5853893493152125,-1.0936369795672816,-2.2321337201321367,0.18571518937817078,-0.052601919582746674,-0.9747805874261163,-0.40158951011053057,-0.4289374272936744,0.9026840677365469,0.07142540391879701,0.15210666508513274,0.11371407177158638,0.5074356532135184
2024-01-05,1.26744004681309,-1.4556224145455603,-0.5581292603302134,4.421600380526799,3.666095956143067,-0.3506652257445425,-0.6525737023143207,-0.036297515954446774,-1.1119915565475098,0.02089914985104085,0.8277463878932224,-0.9772732674553637,-0.7693231329653853,-0.04619108088006032,0.042791427083918025,0.6325551845289924,0.1635466857321132,0.4538274047355516,0.08657827012586589
2024-01-08,1.1164802419355615,-1.8537276202612314,-1.444697364880322,3.8095439555735324,2.8193249373415883,-1.268128847202194,0.4099382783937829,-1.1781090709968076,-2.077638553059223,-0.2666563444894647,-0.1957635358779668,-1.1412592699233641,-0.378977514076464,-0.5221584792394537,0.7965452781862727,-0.2569453138438467,-0.3521975601034847,0.5887490632973394,0.3162359814716885
2024-01-09,0.9674205303074164,-2.6011062684542123,-0.49765477632214344,3.6189756746461463,3.7863886999743745,-0.7896529932745612,-0.02436870258356701,-0.35480279923566893,-0.7087163626970346,-1.0387206303447936,0.04895450767966967,-0.995278959082943,-0.5875084604781564,0.1639123382622568,-0.7516438489998207,0.5672659260813839,-0.4197981284706865,1.1627087035112091,-0.09106523154060725
2024-01-10,0.7918195426080723,-3.439394010389969,-1.4046022437515038,2.5838388677919846,3.0193674313307968,-1.9719601830105409,0.7780438998730009,-1.5970715530869006,-1.3661390402235685,-0.3693477519029195,0.6564877168243407,-0.6293089930744756,0.6228296219522331,0.8898762751236553,-0.9519118511612151,-0.0970771949154907,-0.3966317674664724,1.3938108405333025,0.04203928403843913
2024-01-11,0.785949378291984,-3.8168435832108423,-0.6704958569152963,2.389143962582292,3.827608156424549,-1.6879651502792348,0.05880212868445993,-0.5586411845894659,0.2312975629019854,-1.0883881865034502,0.7620206020445446,-1.0726582183281566,-0.7529777305662809,-0.046587603601606485,-0.664723628260613,0.6525226838548207,-0.675136561687824,1.3811769029518175,-0.12009007236945422
2024-01-12,0.7513606887102086,-4.098287145919338,-0.8077383385775331,2.0506881927253566,3.3001462913257535,-2.072449471386753,0.4148490974702975,-0.8169327152848217,-0.41123066621211496,-0.9421704413629487,1.3139526553979584,-0.6777646692685612,-0.18150184149802664,0.8690186627666626,-1.0129663633081656,-0.06007533953047236,-0.7140943599241046,0.8677612730673917,0.05223868317872568
2024-01-15,0.8473268602758832,-4.072852034955674,-0.7307448662945351,1.8886655989678198,3.4698842076388807,-2.4456509876778663,0.564000373208324,-1.495940067546766,-0.4857125366631397,-0.44091914691054485,-0.19579505690813587,-1.2977827513848668,0.19986336972359559,-0.8691639294472081,0.25419672424756806,0.9346563059451574,-0.6827795722784281,0.7808091950517531,-0.08934918391979793
2024-01-16,1.2271006342824722,-3.7084884847909443,1.3721902862963442,2.9340652270580576,3.783528583597097,-1.055710374812632,0.38853162344083897,-0.038790013283850386,-0.023622640494441738,-0.2721804140165026,2.6205979060230193,-0.6099126874819909,0.8575399521394389,0.42426363221523744,-0.006188182015355398,-0.248179226145196,0.00907835482708793,0.3253674728110442,-0.24483371116675134
2024-01-17,2.2201352775922456,-1.5630030815424494,3.728362378388929,5.079968245050306,3.1956196032938737,0.41905440459900056,0.5289336913890557,1.0635821734869755,0.29069386899697536,-0.24427213455606753,3.2878945979889864,-0.6974444732319675,0.6670878482833452,0.07382321561398182,0.3326501690715531,0.3081948781868427,0.011777910891583058,0.13004602879424745,-0.29034040375905823
2024-01-18,2.2671661372579313,-1.5377636216421724,1.8866655075605805,4.440102172789293,1.1086680000551365,-1.3020253498919205,1.9066868312199945,-1.658964267714084,-1.5201825115204755,0.46677576750671723,2.5979093087396254,-0.5786562502267745,1.4133610779499313,0.3267007752986607,0.5850969546962798,-0.2533601317655004,-0.1873769187071256,-0.3890303113617895,0.48609259759983203
2024-01-19,2.2855391584710705,-1.648495915228249,1.780848829647994,4.309390618798496,0.9224370609122305,-1.583553938344795,0.9962018561590648,-1.6261569988528344,-0.8231002760008664,-1.1315204704013146,1.6371646955057941,-1.1124297418385234,-0.05844754873458964,-0.9217405338751433,1.5638275724087944,-0.14662825564784224,-0.3992164601791597,-0.6700926917572028,0.6488754761326986
2024-01-22,2.3571500758306545,-1.951763387982162,2.7804031519227257,4.188291763574685,1.4921504158773533,-1.6059495931998307,-0.31615485189346276,-1.4783243411591818,-0.17872168282378964,-1.8935174535262782,1.3084153174806952,-0.8691181739467049,-0.33852009368381436,0.003355578608211637,-0.18207236296217033,1.030275137632938,-0.3114322753515492,-0.4397536471775954,0.3654097384951582
2024-01-23,2.509598321693376,-2.2279936378511636,2.519531282674807,3.720843403574263,0.8908146789759601,-2.1180921357446483,-0.12022864779722371,-1.7629825535731534,-0.6207113760340801,-1.7863153063902306,0.40359096812889433,-0.9821452227746198,0.9888283949941553,-0.7659229673908438,0.7150936698305366,1.117491637532074,-0.04254664271894443,0.012653673489292373,-0.16128866817985207
2024-01-24,2.677658669333543,-2.4475628400806086,2.947144849347481,3.5117110199637986,1.2283693277109087,-1.9849765788740523,-0.6038002402552,-0.8795832397336251,0.40892407589571356,-2.121836298171873,1.0849092818881088,-0.7676045159675257,1.2548650856976717,-0.09508587952901587,-0.08647305003118277,0.9500885764389112,0.40991765558790083,0.4431269525696175,-0.813544558180555
2024-01-25,2.683136944277106,-2.8068859177189935,1.8675597538307513,2.8657094747451253,0.6686592777969619,-2.7502637915022228,0.04001597362145611,-1.8780231181720668,-0.15019536533470876,-1.5157785107718802,0.6227789396613009,-0.7893561469508059,1.5971651164809935,-0.09898700809747527,-0.18625749016115173,1.072950920167178,-0.030248004874559416,0.26492852563076924,-0.2909109096252094
2024-01-26,2.5560995445823957,-3.4540770338016475,1.6873488928943894,2.2212990830399364,1.094789095744116,-3.181779310297192,-0.8460166794392052,-1.8685371907908455,0.24709889564735574,-2.4311529362466437,0.37500648036749606,-1.0634343349308018,0.25857651088655276,-0.5476180295688285,0.3286632187310158,0.16126644367945228,-0.48552655406547923,-0.04672832725968919,0.11456517142143481
2024-01-29,2.3423912237261346,-4.3358716063474,0.3065396173760633,1.1841980029571395,0.743408185481001,-3.9329725827034245,-0.0983947096435418,-2.515722683737744,0.3012941555461412,-0.8752473261812727,1.9361634778887689,-0.6085591017447675,0.7502540259748088,0.6683535098450363,-0.8187063197302233,0.04620407015769852,-0.42409989528758174,-0.1870123092079006,0.23613295360595046
2024-01-30,2.2364584502578118,-4.6569692466924115,-0.12212613160744151,1.072421033554774,0.7727191749230334,-3.682770192327258,0.005515485072776995,-2.0172934821255413,0.6010079864904422,-1.3683923300536318,1.0827267342861688,-1.096349720974851,0.8004643279241122,-0.8721890813482777,0.7572612928812094,-0.04299743183297773,-0.38907886175672013,-0.2523519258647663,0.15392726167756365
2024-01-31,2.3711380375137647,-4.66409772513454,1.1450345950844807,1.5580818921433202,1.8951123934715348,-2.3910531387721705,-1.0068582919845237,-0.07495247616589747,1.9946679192641192,-1.3119104742340908,2.2149648105092345,-0.7179604326938225,0.93449474274548,0.3525402593674871,-0.9870104096093688,0.7459875041640412,-0.07097907715017446,-0.3448427961382037,-0.2987917394240573
2024-02-01,2.545029337843635,-4.472638784962881,0.35832769110576407,1.2974683767073996,1.1796897897867196,-3.087572799703661,0.08998894547697935,-1.3617647431585473,0.7974964000456489,-0.20253923799541254,0.5632127643604347,-1.2791366911032913,1.8574753345794237,-1.280867255619829,0.7139684029466515,0.6447067126370986,-0.3617660440960847,-0.19512764029668886,-0.12319694697639581
2024-02-02,2.717343554484556,-4.289323484543327,1.2422355547090047,1.6482167979520217,1.833716593203854,-2.2843933896711794,-0.2102375514253273,-0.10839175719489684,1.8265536443045907,0.0379737591960068,1.275444011139248,-1.2721314875356275,1.3813030643649413,-1.0940116493701597,0.07668468390805985,1.3777000973918148,-0.26363194474973733,-0.17048628223473958,-0.41936846104373393
2024-02-05,3.0757145054455846,-3.968332358523734,2.34321597815568,2.0965229549542626,2.1018976793714708,-1.6966507228400285,-0.21536496677815947,0.5296103269331526,1.4454708682080881,-0.6213002023886706,1.1490578957944215,-1.3116159281559772,1.2732888079331568,-1.3750289619404752,0.9332656470378545,0.3933338796440317,-0.41084706435269613,-0.5191679677786717,-0.09324633464849665
2024-02-06,3.0045694531507334,-4.240655917818179,1.3841989630334193,1.5891940664989,1.2980395069447186,-2.496700788977125,0.486179435341761,-0.888696793287208,-0.3823263947116018,-0.06103198726815209,0.8362539501456477,-0.6139802199596099,2.333481429558999,0.4733983995887278,-0.6256402807958957,-0.005927911909665112,-0.5183814782276613,-0.7752807129041808,0.14096786371012912
2024-02-07,2.88198335947249,-4.653445526921256,0.9659269408015744,1.2824198049136661,1.1341002981515846,-2.5530260815623764,0.676806393483188,-0.6156530974070318,-0.33400725402592085,-0.9032158283935268,1.1852939131459612,-0.5664027384552736,1.6949623001631633,0.7465155444176542,-0.4330829154555244,-0.8805062046557374,-0.3301247206599148,-1.1228296325019973,0.14967666760808881
2024-02-08,3.05550336759643,-4.614697415001782,1.9246101602918118,1.5301526027447663,1.7693196801245503,-1.9800973108160247,0.2594850861012498,0.17052940255653984,0.3297307971179959,-1.675539704812552,1.0903330323222833,-0.7007103774816058,0.31210092488526237,0.8018721598333547,-1.0434304639506924,0.056873583925050736,-0.4622486295169742,-1.2278965210649415,0.10200111540843611
2024-02-09,3.0294308440930573,-4.939992973707804,0.8272700167748099,0.871607149972452,1.0312578070027338,-2.755669876240352,1.2255946387066248,-0.8274559439226269,-0.7394459611112617,-1.1240882727495392,0.540494571984019,-0.6040692884218569,0.7933143474453115,0.9764087165828678,-1.1093729504467218,0.17707473217690198,-0.47828154877099754,-1.4027416333199607,0.21746173255997234
2024-02-12,2.731578690815656,-5.932054432384077,0.3404620976664421,0.18654046182754314,1.4515836507200939,-2.8509823022944314,1.1700808854870905,-0.7507836261128079,-0.7754909175726292,-1.6757781594098056,0.4455372463629106,-0.46560885813551556,1.0212631003727517,1.2127775466255026,-1.0594073843009768,-0.7000650738384986,-0.10275823253545542,-1.3506545929292781,-0.0379977003243961
